gamma_r,gamma_im,W
13.29842512101773,-11.41783975036876,0.0016085606605141
13.3655888842552,-11.41783975036876,0.0006509566020994
13.43275264749266,-11.41783975036876,-0.0002891221720626
13.49991641073012,-11.41783975036876,-0.0011637124504762
13.56708017396759,-11.41783975036876,-0.0019282735300318
13.63424393720505,-11.41783975036876,-0.0025442828511524
13.70140770044251,-11.41783975036876,-0.0029813833942927
13.76857146367998,-11.41783975036876,-0.0032189584502188
13.83573522691744,-11.41783975036876,-0.0032470544150186
13.9028989901549,-11.41783975036876,-0.0030666209911269
13.97006275339237,-11.41783975036876,-0.0026890867728049
14.03722651662983,-11.41783975036876,-0.002135333001226
14.10439027986729,-11.41783975036876,-0.0014341660843235
14.17155404310476,-11.41783975036876,-0.0006204177724439
14.23871780634222,-11.41783975036876,0.0002671809915569
14.30588156957968,-11.41783975036876,0.0011882012623743
14.37304533281715,-11.41783975036876,0.0021026473454257
14.44020909605461,-11.41783975036876,0.0029728898197905
14.50737285929207,-11.41783975036876,0.0037652971203056
14.57453662252954,-11.41783975036876,0.0044514933940127
14.641700385767,-11.41783975036876,0.0050092042180407
14.70886414900446,-11.41783975036876,0.0054226856045436
14.77602791224193,-11.41783975036876,0.0056827627180012
-14.77602791224193,-11.3506759871313,0.0058139576355255
-14.70886414900446,-11.3506759871313,0.0056787306072822
-14.641700385767,-11.3506759871313,0.0054056521228204
-14.57453662252954,-11.3506759871313,0.0050107473400655
-14.50737285929207,-11.3506759871313,0.0045123808569356
-14.44020909605461,-11.3506759871313,0.0039302586296442
-14.37304533281715,-11.3506759871313,0.0032845892749941
-14.30588156957968,-11.3506759871313,0.0025954348725722
-14.23871780634222,-11.3506759871313,0.0018822560815464
-14.17155404310476,-11.3506759871313,0.0011636332413971
-14.10439027986729,-11.3506759871313,0.0004571263584598
-14.03722651662983,-11.3506759871313,-0.0002207758046918
-13.97006275339237,-11.3506759871313,-0.0008546728818213
-13.9028989901549,-11.3506759871313,-0.0014302897879966
-13.83573522691744,-11.3506759871313,-0.0019345780235165
-13.76857146367998,-11.3506759871313,-0.0023559114982956
-13.70140770044251,-11.3506759871313,-0.0026843883590253
-13.63424393720505,-11.3506759871313,-0.0029122297978855
-13.56708017396759,-11.3506759871313,-0.0030342467735004
-13.49991641073012,-11.3506759871313,-0.0030483282822522
-13.43275264749266,-11.3506759871313,-0.0029558923153371
-13.3655888842552,-11.3506759871313,-0.0027622344915427
-13.29842512101773,-11.3506759871313,-0.002476710510036
-13.23126135778027,-11.3506759871313,-0.0021126972384741
-13.16409759454281,-11.3506759871313,-0.0016872928980217
-13.09693383130534,-11.3506759871313,-0.0012207381663167
-13.02977006806788,-11.3506759871313,-0.0007355652152089
-12.96260630483042,-11.3506759871313,-0.0002555084058893
-12.89544254159296,-11.3506759871313,0.0001957639864164
-12.82827877835549,-11.3506759871313,0.0005960156217254
-12.76111501511803,-11.3506759871313,0.0009258080538855
-12.69395125188056,-11.3506759871313,0.0011697610878438
-12.6267874886431,-11.3506759871313,0.0013176026150835
-12.55962372540564,-11.3506759871313,0.0013649132600257
-12.49245996216818,-11.3506759871313,0.0013134904612046
-12.42529619893071,-11.3506759871313,0.0011712836712655
-12.35813243569325,-11.3506759871313,0.0009518851621001
-12.29096867245578,-11.3506759871313,0.000673596836626
-12.22380490921832,-11.3506759871313,0.0003581294580797
-12.15664114598086,-11.3506759871313,2.902365887001413e-05
-12.0894773827434,-11.3506759871313,-0.0002900910291885
-12.02231361950593,-11.3506759871313,-0.0005772646759153
-11.95514985626847,-11.3506759871313,-0.0008138809570315
-11.887986093031,-11.3506759871313,-0.00098605878244
-11.82082232979354,-11.3506759871313,-0.0010856796807849
-11.75365856655608,-11.3506759871313,-0.0011109460623648
-11.68649480331862,-11.3506759871313,-0.0010664115893097
-11.61933104008115,-11.3506759871313,-0.0009624673928073
-11.55216727684369,-11.3506759871313,-0.0008143134299325
-11.48500351360622,-11.3506759871313,-0.0006404891193495
-11.41783975036876,-11.3506759871313,-0.0004610777075673
-11.3506759871313,-11.3506759871313,-0.0002957310075618
-11.28351222389384,-11.3506759871313,-0.0001616821833617
-11.21634846065637,-11.3506759871313,-7.192191737555945e-05
-11.14918469741891,-11.3506759871313,-3.370642141316606e-05
-11.08202093418144,-11.3506759871313,-4.754434034043851e-05
-11.01485717094398,-11.3506759871313,-0.0001067748651582
-10.94769340770652,-11.3506759871313,-0.0001978036897408
-10.88052964446906,-11.3506759871313,-0.0003010101789953
-10.81336588123159,-11.3506759871313,-0.000392282384911
-10.74620211799413,-11.3506759871313,-0.0004450809092543
-10.67903835475666,-11.3506759871313,-0.0004328827055859
-10.6118745915192,-11.3506759871313,-0.0003318160802602
-10.54471082828174,-11.3506759871313,-0.0001232720724025
-10.47754706504428,-11.3506759871313,0.0002037322354781
-10.41038330180681,-11.3506759871313,0.0006506546373906
-10.34321953856935,-11.3506759871313,0.0012081828417723
-10.27605577533188,-11.3506759871313,0.0018557906287229
-10.20889201209442,-11.3506759871313,0.0025621853854276
-10.14172824885696,-11.3506759871313,0.0032866706431454
-10.0745644856195,-11.3506759871313,0.0039813756041377
-10.00740072238203,-11.3506759871313,0.004594232477454
-9.940236959144569,-11.3506759871313,0.0050725173608758
-9.873073195907104,-11.3506759871313,0.0053667167536198
-9.80590943266964,-11.3506759871313,0.0054344441920617
-9.73874566943218,-11.3506759871313,0.0052441135061325
-9.671581906194715,-11.3506759871313,0.0047780789315211
-9.604418142957252,-11.3506759871313,0.0040349783060898
-9.537254379719789,-11.3506759871313,0.0030310626536934
-9.470090616482326,-11.3506759871313,0.001800360784798
-9.402926853244862,-11.3506759871313,0.0003936068067923
-9.3357630900074,-11.3506759871313,-0.0011240538699549
-9.268599326769936,-11.3506759871313,-0.0026764746328689
-9.201435563532472,-11.3506759871313,-0.0041808432025029
-9.134271800295007,-11.3506759871313,-0.0055526776922485
-9.067108037057546,-11.3506759871313,-0.006711160930467
-8.999944273820082,-11.3506759871313,-0.0075844550573438
-8.932780510582619,-11.3506759871313,-0.0081146275561276
-8.865616747345156,-11.3506759871313,-0.00826183537509
-8.798452984107692,-11.3506759871313,-0.0080074551984022
-8.731289220870229,-11.3506759871313,-0.0073559128592739
-8.664125457632766,-11.3506759871313,-0.0063350491954812
-8.596961694395302,-11.3506759871313,-0.0049949576493155
-8.529797931157841,-11.3506759871313,-0.0034053338132087
-8.462634167920376,-11.3506759871313,-0.0016514814838109
-8.395470404682913,-11.3506759871313,0.0001707839217216
-8.32830664144545,-11.3506759871313,0.0019610125886604
-8.261142878207986,-11.3506759871313,0.0036203962592257
-8.193979114970523,-11.3506759871313,0.0050580269783394
-8.126815351733061,-11.3506759871313,0.006196717364326
-8.059651588495596,-11.3506759871313,0.0069779853080145
-7.992487825258132,-11.3506759871313,0.0073658583335675
-7.925324062020669,-11.3506759871313,0.0073492299579406
-7.858160298783206,-11.3506759871313,0.006942597051569
-7.790996535545744,-11.3506759871313,0.0061851167566466
-7.72383277230828,-11.3506759871313,0.005138036298351
-7.656669009070816,-11.3506759871313,0.0038806609272353
-7.589505245833354,-11.3506759871313,0.0025051263045084
-7.522341482595889,-11.3506759871313,0.0011103246604738
-7.455177719358426,-11.3506759871313,-0.0002046069485052
-7.388013956120964,-11.3506759871313,-0.0013467972590214
-7.320850192883499,-11.3506759871313,-0.0022357111223095
-7.253686429646036,-11.3506759871313,-0.0028083708322752
-7.186522666408574,-11.3506759871313,-0.0030233787419921
-7.11935890317111,-11.3506759871313,-0.0028634747615876
-7.052195139933646,-11.3506759871313,-0.0023364640587574
-6.985031376696184,-11.3506759871313,-0.0014744631968418
-6.91786761345872,-11.3506759871313,-0.0003315290199235
-6.850703850221257,-11.3506759871313,0.0010201544043403
-6.783540086983794,-11.3506759871313,0.0024952573916294
-6.716376323746331,-11.3506759871313,0.004001103132757
-6.649212560508867,-11.3506759871313,0.0054438783798398
-6.582048797271403,-11.3506759871313,0.0067348274528018
-6.51488503403394,-11.3506759871313,0.0077960068519839
-6.447721270796477,-11.3506759871313,0.0085652135748378
-6.380557507559014,-11.3506759871313,0.0089997628793772
-6.313393744321552,-11.3506759871313,0.0090788759845657
-6.246229981084087,-11.3506759871313,0.0088045387665064
-6.179066217846623,-11.3506759871313,0.0082008015351876
-6.11190245460916,-11.3506759871313,0.0073115995589474
-6.044738691371697,-11.3506759871313,0.006197276286332
-5.977574928134234,-11.3506759871313,0.0049300789584132
-5.91041116489677,-11.3506759871313,0.0035889634093823
-5.843247401659307,-11.3506759871313,0.0022540867932195
-5.776083638421844,-11.3506759871313,0.001001381110304
-5.70891987518438,-11.3506759871313,-0.0001024138411541
-5.641756111946918,-11.3506759871313,-0.0010039206037061
-5.574592348709454,-11.3506759871313,-0.0016662244010964
-5.50742858547199,-11.3506759871313,-0.0020707137518703
-5.440264822234528,-11.3506759871313,-0.0022175663912795
-5.373101058997064,-11.3506759871313,-0.0021248853690667
-5.305937295759601,-11.3506759871313,-0.0018265875165157
-5.238773532522138,-11.3506759871313,-0.0013692342284588
-5.171609769284674,-11.3506759871313,-0.0008080664441705
-5.10444600604721,-11.3506759871313,-0.00020255686989
-5.037282242809748,-11.3506759871313,0.0003881804774786
-4.970118479572284,-11.3506759871313,0.0009097819095195
-4.90295471633482,-11.3506759871313,0.0013165091700719
-4.835790953097358,-11.3506759871313,0.0015743369708597
-4.768627189859894,-11.3506759871313,0.0016630475755644
-4.701463426622431,-11.3506759871313,0.001577206383985
-4.634299663384968,-11.3506759871313,0.0013259792943745
-4.567135900147504,-11.3506759871313,0.0009318403090063
-4.499972136910041,-11.3506759871313,0.0004282998323942
-4.432808373672578,-11.3506759871313,-0.0001431456115398
-4.365644610435115,-11.3506759871313,-0.0007365879544323
-4.298480847197651,-11.3506759871313,-0.0013055189650455
-4.231317083960188,-11.3506759871313,-0.0018065801696059
-4.164153320722725,-11.3506759871313,-0.0022029649970918
-4.096989557485261,-11.3506759871313,-0.0024672201312119
-4.029825794247798,-11.3506759871313,-0.0025832447155925
-3.962662031010335,-11.3506759871313,-0.0025473517983976
-3.895498267772872,-11.3506759871313,-0.0023683309518162
-3.828334504535408,-11.3506759871313,-0.0020665285413666
-3.761170741297945,-11.3506759871313,-0.0016720367279543
-3.694006978060482,-11.3506759871313,-0.0012221483874465
-3.626843214823018,-11.3506759871313,-0.0007582879151683
-3.559679451585555,-11.3506759871313,-0.0003226636429465
-3.492515688348092,-11.3506759871313,4.509600274224707e-05
-3.425351925110629,-11.3506759871313,0.0003110642542172
-3.358188161873166,-11.3506759871313,0.0004496605634692
-3.291024398635701,-11.3506759871313,0.0004456233962705
-3.223860635398238,-11.3506759871313,0.0002951710696339
-3.156696872160776,-11.3506759871313,6.274279817464872e-06
-3.089533108923312,-11.3506759871313,-0.0004019677570725
-3.022369345685849,-11.3506759871313,-0.0009007881515524
-2.955205582448385,-11.3506759871313,-0.0014539291443843
-2.888041819210922,-11.3506759871313,-0.002020362548285
-2.820878055973459,-11.3506759871313,-0.002557344164984
-2.753714292735995,-11.3506759871313,-0.0030235715842855
-2.686550529498532,-11.3506759871313,-0.0033822114265307
-2.619386766261069,-11.3506759871313,-0.0036035761517776
-2.552223003023605,-11.3506759871313,-0.0036672605486897
-2.485059239786142,-11.3506759871313,-0.0035635912998306
-2.417895476548679,-11.3506759871313,-0.0032942960406662
-2.350731713311216,-11.3506759871313,-0.0028723569013771
-2.283567950073752,-11.3506759871313,-0.0023210731635071
-2.216404186836289,-11.3506759871313,-0.0016724139499561
-2.149240423598826,-11.3506759871313,-0.0009647907542024
-2.082076660361362,-11.3506759871313,-0.0002404177378524
-2.014912897123899,-11.3506759871313,0.000457547371067
-1.947749133886436,-11.3506759871313,0.001087878654947
-1.880585370648972,-11.3506759871313,0.001613975113852
-1.813421607411509,-11.3506759871313,0.0020061915570438
-1.746257844174046,-11.3506759871313,0.0022436580919515
-1.679094080936583,-11.3506759871313,0.0023154792573031
-1.611930317699119,-11.3506759871313,0.0022212502752634
-1.544766554461656,-11.3506759871313,0.0019708769188114
-1.477602791224192,-11.3506759871313,0.001583733467509
-1.41043902798673,-11.3506759871313,0.0010872367593057
-1.343275264749266,-11.3506759871313,0.0005149505257872
-1.276111501511802,-11.3506759871313,-9.563920584381555e-05
-1.208947738274339,-11.3506759871313,-0.0007055212593672
-1.141783975036876,-11.3506759871313,-0.0012765685396338
-1.074620211799413,-11.3506759871313,-0.0017738059707801
-1.007456448561949,-11.3506759871313,-0.0021674008737156
-0.9402926853244862,-11.3506759871313,-0.0024342648155286
-0.873128922087023,-11.3506759871313,-0.0025591871491367
-0.8059651588495597,-11.3506759871313,-0.0025354549396681
-0.7388013956120962,-11.3506759871313,-0.002364949090476
-0.671637632374633,-11.3506759871313,-0.0020577397298028
-0.6044738691371697,-11.3506759871313,-0.001631233125195
-0.5373101058997064,-11.3506759871313,-0.0011089458619337
-0.4701463426622431,-11.3506759871313,-0.000518998634878
-0.4029825794247798,-11.3506759871313,0.000107568740697
-0.3358188161873165,-11.3506759871313,0.0007385574896912
-0.2686550529498532,-11.3506759871313,0.0013423462003664
-0.2014912897123899,-11.3506759871313,0.0018895144216696
-0.1343275264749266,-11.3506759871313,0.002354278898354
-0.0671637632374633,-11.3506759871313,0.0027156846518719
0,-11.3506759871313,0.002958511012344
0.0671637632374633,-11.3506759871313,0.0030738702576765
0.1343275264749266,-11.3506759871313,0.0030594925745541
0.2014912897123899,-11.3506759871313,0.0029197048064854
0.2686550529498532,-11.3506759871313,0.0026651214592796
0.3358188161873165,-11.3506759871313,0.0023120746107715
0.4029825794247798,-11.3506759871313,0.001881814977628
0.4701463426622431,-11.3506759871313,0.0013995199209997
0.5373101058997064,-11.3506759871313,0.0008931462762484
0.6044738691371697,-11.3506759871313,0.0003921672581404
0.671637632374633,-11.3506759871313,-7.37660599695562e-05
0.7388013956120962,-11.3506759871313,-0.0004761966148287
0.8059651588495597,-11.3506759871313,-0.0007892223677945
0.873128922087023,-11.3506759871313,-0.0009907996629059
0.9402926853244862,-11.3506759871313,-0.0010639394011622
1.007456448561949,-11.3506759871313,-0.0009977442538801
1.074620211799413,-11.3506759871313,-0.00078823414336
1.141783975036876,-11.3506759871313,-0.0004389083413521
1.208947738274339,-11.3506759871313,3.900339602216994e-05
1.276111501511802,-11.3506759871313,0.0006266405505255
1.343275264749266,-11.3506759871313,0.0012979906021288
1.41043902798673,-11.3506759871313,0.0020207592289225
1.477602791224192,-11.3506759871313,0.0027576248858367
1.544766554461656,-11.3506759871313,0.0034678483892151
1.611930317699119,-11.3506759871313,0.0041091842307744
1.679094080936583,-11.3506759871313,0.0046400164660172
1.746257844174046,-11.3506759871313,0.0050216200308863
1.813421607411509,-11.3506759871313,0.0052204301986607
1.880585370648972,-11.3506759871313,0.0052101904896369
1.947749133886436,-11.3506759871313,0.0049738443345164
2.014912897123899,-11.3506759871313,0.0045050393956262
2.082076660361362,-11.3506759871313,0.0038091263291596
